index,quote_text
7822,"As for me, by the blessing of indifference, I have simplified my politics into an utter detestation of all existing governments"
7862,"All service ranks the same with God,—With God, whose puppets, best and worst,Are we: there is no last nor first."
7873,"If you get simple beauty and naught else, You get about the best thing God invents."
7912,"When the liquor's out, why clink the cannikin?"
8046,Contented wi' little and cantie wi' mair.
8094,"Oft on the dappled turf at ease I sit, and play with similes, Loose types of things through all degrees."
8118,"A few strong instincts and a few plain rules, Among the herdsmen of the Alps, have wrought More for mankind at this unhappy day Then all the pride of intellect and thought?"
8127,The flower of sweetest smell is shy and lowly.
8128,"Lives there a man whose sole delights Are trivial pomp and city noise, Hardening a heart that loathes or slights What every natural heart enjoys?"
8137,Minds that have nothing to confer Find little to perceive.
8141,"A primrose by a river's brim A yellow primrose was to him, And it was nothing more."
8149,"&mdash; A simple child, That lightly draws its breath, And feels its life in every limb, What should it know of death?"
8184,"The good old rule Sufficeth them, the simple plan, That they should take, who have the power, And they should keep who can."
8187,"A Creature not too bright or good For human nature's daily food; For transient sorrows, simple wiles, Praise, blame, love, kisses, tears and smiles."
8208,"That heareth not the loud winds when they call, And moveth all together, if it moves at all."
8211,"For the gods approve The depth, and not the tumult, of the soul."
8325,"Let us be content to do little, if God sets us at little tasks. It is but pride and self-will which says, ""Give me something huge to fight, — and I should enjoy that — but why make me sweep the dust?"""
8329,"It is now almost my sole rule of life to clear myself of cants and formulas, as of poisonous Nessus shirts."
8345,I came hither solely with the design to simplify my way of life and to secure the independence through which I could be enabled to remain true to myself.
8385,"Sarcasm I now see to be, in general, the language of the Devil; for which reason I have, long since, as good as renounced it."
8502,"For other things mild Heav'n a time ordains,And disapproves that care, though wise in show,That with superfluous burden loads the day,And, when God sends a cheerful hour, refrains."
8583,"Ornate rhetoric thought out of the rule of Plato... To which poetry would be made subsequent, or indeed rather precedent, as being less subtle and fine, but more simple, sensuous, and passionate."
8609,"Such dainties to them, their health it might hurt;It's like sending them ruffles, when wanting a shirt."
8628,These little things are great to little man.
8658,"Man wants but little here below,Nor wants that little long."
8698,"To me more dear, congenial to my heart,One native charm, than all the gloss of art."
8718,We modest Gentlemen don't want for much success among the women.
8725,"On the stage he was natural, simple, affecting;'Twas only that when he was off he was acting."
8787,"When you have nothing to say, say nothing; a weak defense strengthens your opponent, and silence is less injurious than a bad reply."
8789,Imitation is the sincerest of flattery.
8804,"Many books require no thought from those who read them, and for a very simple reason; they made no such demand upon those who wrote them."
8814,Music tells no truths.
8893,"Man wants little, nor that little long."
8927,I honestly beleave it iz better tew know nothing than two know what ain't so.
8938,"I don't care how much a man talks, if he only says it in a few words."
8951,"If we would all ov us take kare ov our own souls, and let our nabors alone, thare would be less time lost, and more souls saved."
8962,"Genuine grief iz like penitence, not klamorous but subdued; sorrow from the hous tops and penitence in a market place shows more ambishun than piety."
8965,Thare are but dredful phew people who kan talk ten minnits tew yu without lugging into the conversashun their bak or stummuk akes.
9078,'Tis as cheap sitting as standing.
9093,"The best doctors in the world are Doctor Diet, Doctor Quiet, and Doctor Merryman."
9146,"Content thyself to be obscurely good. When vice prevails, and impious men bear sway, The post of honor is a private station."
9192,"Modesty is not only an ornament, but also a guard to virtue."
9207,"Method is not less requisite in ordinary conversation than in writing, provided a man would talk to make himself understood."
9225,"When men are easy in their circumstances, they are naturally enemies to innovations."
9292,Speaking much also is a sign of vanity; for he that is lavish in words is a niggard in deeds.
9340,"Let not Ambition mock their useful toil, Their homely joys, and destiny obscure; Nor Grandeur hear with a disdainful smile, The short and simple annals of the poor."
9350,"Far from the madding crowd's ignoble strife, Their sober wishes never learned to stray; Along the cool sequestered vale of life They kept the noiseless tenor of their way."
9353,"For who to dumb Forgetfulness a prey, This pleasing anxious being e'er resigned, Left the warm precincts of the cheerful day, Nor cast one longing ling'ring look behind?"
9376,"One country, one constitution, one destiny."
9421,"""I'm like a good clock,"" said Crayshaw, ""I neither gain nor lose. I can strike, too."""
9456,Never say more than is necessary.
9469,There's nothing like being used to a thing.
9472,I own the soft impeachment.
9554,The one great poem of New England is her Sunday.
9570,"Her reverence for the divine, her generosity, her inability not only to do wrong but even to conceive of doing it. And the simple way she lived—not in the least like the rich. (Hays translation)"
9577,"You see how few things you have to do to live a satisfying and reverent life? If you can manage this, that's all even the gods can ask of you. (Hays translation)"
9589,"Be not unwilling in what thou doest, neither selfish nor unadvised nor obstinate; let not over-refinement deck out thy thought; be not wordy nor a busybody."
9603,"Be straightforward. Look at things like a man, like a human being, like a citizen, like a mortal. (Hays translation)"
9604,Disturbance comes only from within—from our own perceptions. (Hays translation)
9609,"That which makes the man no worse than he was makes his life no worse: it has no power to harm, without or within."
9613,"Many the lumps of frankincense on the same altar; one falls there early and another late, but it makes no difference."
9618,"""Let your occupations be few,"" says the sage, ""if you would lead a tranquil life."""
9625,It needs to realize that what happens to everyone—bad and good alike—is neither good nor bad. (Hays translation)
9628,All that happens is as usual and familiar as the rose in spring and the crop in summer.
9634,Always take the short cut; and that is the rational one. Therefore say and do everything according to soundest reason.
9648,I do what is mine to do; the rest doesn't disturb me. (Hays translation)
9651,I consist of a little body and a soul.
9656,I can control my thoughts as necessary; then how can I be troubled? (Hays translation)
9668,"It is a base thing for the countenance to be obedient and to regulate and compose itself as the mind commands, and for the mind not to be regulated and composed by itself."
9669,"It is not right to vex ourselves at things, For they care not about it."
9677,"To live each day as though one's last, never flustered, never apathetic, never attitudinizing – here is perfection of character."
9684,"Look to the essence of a thing, whether it be a point of doctrine, of practice, or of interpretation."
9690,"To accept it without arrogance, to let it go with indifference. (Hays translation)"
9695,The cucumber is bitter? Then throw it out. There are brambles in the path? Then go around them. That's all you need to know. (Hays translation)
9696,No carelessness in your actions. No confusion in your words. No imprecision in your thoughts. (Hays translation)
9703,"Objective judgment, now, at this very moment. Unselfish action, now, at this very moment. Willing acceptance—now, at this very moment—of all external events. That's all you need. (Hays translation)"
9704,Blot out vain pomp; check impulse; quench appetite; keep reason under its own control.
9720,Waste no more time arguing what a good man should be. Be one.
9724,Only to the rational animal is it given to follow voluntarily what happens; but simply to follow is a necessity imposed on all.
9725,"To live your brief life rightly, isn't that enough? (Hays translation)"
9754,"In your actions, don't procrastinate. In your conversations, don't confuse. In your thoughts, don't wander. In your soul, don't be passive or aggressive. In your life, don't be all about business."
9851,"If all the Punjabis were to die to the last man without killing, Punjab will be immortal. ... Offer yourselves as non-violent, willing sacrifices."
9857,"I do not want people to be very agreeable, as it saves me the trouble of liking them a great deal."
9877,I would recommend to her and Mr. D. the simple regimen of separate rooms.
9898,"I speak what appears to me the general opinion; and where an opinion is general, it is usually correct."
9909,Ah! there is nothing like staying at home for real comfort.
9918,How small the vastest of human catastrophes may seem at a distance of a few million miles.
9938,"Marguerite, joyfully: ""We are ourselves, my dear, we are ourselves. Well never be anyone else."""
9948,"Great and strange ideas transcending experience often have less effect upon men and women than smaller, more tangible considerations."
9973,Pippa' Passworthy: This little upset across the water doesn't mean anything. Threatened men live long and threatened wars never occur.
10025,I believe Buddhism to be a simplification of Hinduism and Islam to be a simplification of Xianity.
10034,"""Everything"" is a subject on which there is not much to be said."
10063,"The safest road to Hell is the gradual one — the gentle slope, soft underfoot, without sudden turnings, without milestones, without signposts."
10159,"It wasn't by accident that the Gettysburg address was so short. The laws of prose writing are as immutable as those of flight, of mathematics, of physics."
10161,Easy writing makes hard reading.
10162,Scott took LITERATURE so solemnly. He never understood that it was just writing as well as you can and finishing what you start.
10186,That is all there is to the story. Catherine died and you will die and I will die and that is all I can promise you.
10229,A writer should write what he has to say and not speak it.
10244,"You can have true affection for only a few things in your life, and by getting rid of material things, I make sure I won't waste mine on something that can't feel my affection."
10253,'You're going to write straight and simple and good now. That's the start.What if I'm not straight and simple and good? Do you think I can write that way?Write how you are but make it straight.'
10283,But think that we Are but turned aside to sleep.
10350,"Adults are only less superstitious than children in proportion as they have more power over their environment. In predicaments where everyone is powerless (eg war, gambling) everyone is superstitious"
10363,"In nearly seventy pages, it is astonishing how little he says, and how impressively he says it."
10489,"If the doors of perception were cleansed, everything would appear to man as it is: infinite."
10498,All wholesome food is caught without a net or a trap.
10613,"A person's a person, no matter how small."
10656,"Most anthologists of poetry or quotations are like those who eat cherries or oysters, first picking the best and ending by eating everything."
10666,"Truth is ever to be found in simplicity, and not in the multiplicity and confusion of things."
10670,"Geometrical Speculations have just as much Elegancy as Simplicity, and deserve just so much praise as they can promise Use."
10672,In my Judgment no Lines ought to be admitted into plain Geometry besides the right Line and the Circle.
10734,"There are still lynchings. And while we don't use ropes anymore, there are more efficient ways of doing it."
10812,"Sleep came to them, quick and easy, like money to millionaires. (p261)"
10844,"TCP implementations will follow a general principle of robustness: be conservative in what you do, be liberal in what you accept from others."
10865,"The bigger the crowd, the more negligible the individual."
10882,"A talent is formed in stillness, a character in the world's torrent."
10923,You really only know when you know little. Doubt grows with knowledge.
11032,There's no need to build a labyrinth when the entire universe is one.
11037,Every novel is an ideal plane inserted into the realm of reality.
11062,The geometry of Tlön comprises two somewhat different disciplines: the visual and the tactile. The latter corresponds to our own geometry and is subordinated to the first.
11066,"I thought that a man can be an enemy of other men, of the moments of other men, but not of a country: not of fireflies, words, gardens, streams of water, sunsets."
11072,"My undertaking is not difficult, essentially... I should only have to be immortal to carry it out."
11092,"Quiet minds cannot be perplexed or frightened but go on in fortune or misfortune at their own private pace, like a clock during a thunderstorm."
11114,"The difficulty of literature is not to write, but to write what you mean; not to affect your reader, but to affect him precisely as you wish."
11119,A faculty for idleness implies a catholic appetite and a strong sense of personal identity.
11141,Sanity itself is a kind of convention.
11191,"Wealth I ask not, hope nor love,Nor a friend to know me;All I ask, the heaven aboveAnd the road below me."
11215,"In proportion as a man's interests become humane and his efforts rational, he appropriates and expands a common life, which reappears in all individuals who reach the same impersonal level of ideas."
11216,"Most men's conscience, habits, and opinions are borrowed from convention and gather continual comforting assurances from the same social consensus that originally suggested them."
11245,The living have never shown me how to live.
11268,By a small sample we may judge of the whole piece.
11286,Plain as the nose on a man's face.
11289,"Bell, book, and candle."
11301,"Give me but that, and let the world rub; there I'll stick."
11304,Thank you for nothing.
11308,Let every man mind his own business.
11315,"The ease of my burdens, the staff of my life."
11322,"I never thrust my nose into other men's porridge. It is no bread and butter of mine; every man for himself, and God for us all."
11323,A close mouth catches no flies.
11379,"He is as like one, as one egg is like another."
11406,"They had best not stir the rice, though it sticks to the pot."
11493,"If you want to program in C, program in C. It's a nice language. I use it occasionally..."
11500,Let's say the docs present a simplified view of reality...
11510,You want it in one line? Does it have to fit in 80 columns?
11518,It's there as a sop to former Ada programmers.
11520,Just don't create a file called -rf.
11525,"There are many times when you want it to ignore the rest of the string just like atof() does. Oddly enough, Perl calls atof(). How convenient."
11535,"Just don't compare it with a real language, or you'll be unhappy..."
11536,Lispers are among the best grads of the Sweep-It-Under-Someone-Else's-Carpet School of Simulated Simplicity. &#91;Was that sufficiently incendiary?&#93;
11543,"Well, enough clowning around. Perl is, in intent, a cleaned up and summarized version of that wonderful semi-natural language known as'Unix'."
11544,"Anyway, there's plenty of room for doubt. It might seem easy enough, but computer language design is just like a stroll in the park.Jurassic Park, that is."
11556,Not that I have anything much against redundancy. But I said that already.
11557,They can always run stderr through uniq.
11587,Sometimes we choose the generalization. Sometimes we don't.
11588,"I wouldn't ever write the full sentence myself, but then, I never use goto either."
11589,"It's appositival, if it's there. And it doesn't have to be there. And it's really obvious that it's there when it's there."
11593,"It would be possible to optimize some forms of goto, but I haven't bothered."
11597,"You tell it that it's indicative by appending $!. That's why we made $! such a short variable name, after all."
11600,"If you're going to define a shortcut, then make it the base &#91;sic&#93; darn shortcut you can."
11608,And we can always supply them with a program that makes identical files into links to a single file.
11612,"Anyway, my money is still on use strict vars . . ."
11618,Just don't make the '9' format pack/unpack numbers...
11619,I think that's easier to read. Pardon me. Less difficult to read.
11621,"Well, you can implement a Perl peek() with unpack('P',..). Once you have that, there's only security through obscurity."
11623,"As pointed out in a followup, Real Perl Programmers prefer things to be visually distinct."
11633,There's something to be said for returning the whole syntax tree.
11636,The code also assumes that it's difficult to misspell 'a' or 'b'.
11637,"Well, hey, let's just make everything into a closure, and then we'll have our general garbage collector, installed by 'use less memory'."
11651,Portability should be the default.
11654,Almost nothing in Perl serves a single purpose.
11659,Perl will always provide the null.
11667,Perl should remain fast and intuitive (to the extent that it is :-)
11669,"Just put in another goto, and then it'll be readable."
11672,"&nbsp;&nbsp;&nbsp;&nbsp;print rand rand rand 1, '\n'; # interesting distribution"
11673,": I could understand principles of Perl source in 2-3 days &#91;. . .&#93;Gee, it took me about eleven years."
11691,"On the plus side, it's a lot easier in general to find /usr/include than cpp."
11696,One operator is no big deal. That can be fixed in a jiffy.
11703,Symmetry is overrated. Overrated is symmetry.
11705,"That being said, I think we should immediately deprecate any string concatenation that combines '19' with '99'."
11716,"#define NULL 0 /* silly thing is, we don't even use this */"
11725,"echo $package has manual pages available in source form.echo 'However, you don't have nroff, so they're probably useless to you."
11736,"if (instr(buf,sys_errlist&#91;errno&#93;)) /* you don't see this */"
11738,"/* This bit of chicanery makes a unary function followed by a parenthesis into a function with one argument, highest precedence. */"
11745,"Perl is designed to give you several ways to do anything, so consider picking the most readable one."
11752,How do you type it? With your keyboard.
11755,"As a linguist, I don't think of Ada as a big language. Now, English and Japanese, those are big languages. Ada is just a medium-sized language."
11764,"Easy things should be easy, and hard things should be possible."
11772,"It is enough to ask somebody for his weapons without saying 'I want to kill you with them', because when you have his weapons in hand, you can satisfy your desire."
11780,How can you thank a man for giving you what's already yours? How then can you thank him for giving you only part of what's already yours?
11823,They will explain themselves — as all poems should do without any comment.
11826,"Poetry should be great and unobtrusive, a thing which enters into one's soul, and does not startle it or amaze it with itself, but with its subject."
11838,I have nothing to speak of but my self-and what can I say but what I feel
11894,"And lucent syrops, tinct with cinnamon."
11941,"He knew that women appreciated neither irony nor sarcasm, but simple jokes and funny stories. He was amply provided with both."
11954,He had doubts about the utility of examination on subjects which had been crammed for the occasion. He wanted common sense.
11984,I don't think of the past. The only thing that matters is the everlasting present.
11993,But who can fathom the subtleties of the human heart? Certainly not those who expect from it only decorous sentiments and normal emotions.
12055,"Things were easier for the old novelists who saw people all of a piece. Speaking generally, their heroes were good through and through, their villains wholly bad."
12056,"It was not till quite late in life that I discovered how easy it is to say: ""I don't know."""
12058,Sentimentality is only sentiment that rubs you up the wrong way.
12059,"At a dinner party one should eat wisely but not too well, and talk well but not too wisely."
12069,You can't learn too soon that the most useful thing about a principle is that it can always be sacrificed to expediency.
12087,And silence sounds no worse than cheers After earth has stopped the ears.
12116,The lesson one can learn from Firbank is that of inconsequence. There is the vein which he tapped and which has not yet been fully exploited.
12155,"An idea is nothing, its implementation everything."
12175,Rules necessary for definitions. Not to leave any terms at all obscure or ambiguous without definition; Not to employ in definitions any but terms perfectly known or already explained.
12176,Rules necessary for axioms. Not to demand in axioms any but things perfectly evident.
12182,"I make no doubt... that these rules are simple, artless, and natural."
12265,I believe that saying a thing is to keep its virtues and take away its terror.
12288,I never go to where's a risk. I'm frightened of dangers down to boredom.
12316,Who am I to myself? Just a feeling of mine.
12317,"I will necessarily say what it seems to me, given that I'm me."
12318,"Direct experience is the evasion, or hiding place of those devoid of imagination."
12323,Destiny gave me only two things: a few accounting books and the gift of dreaming.
12327,Enthusiasm is rude.
12334,"Tedium is the lack of a mithology. To whom has no beliefs, even doubt is impossible, even skepticism has no strength to suspect."
12365,I exempt you of being present in my idea of you.
12368,I don't write in Portuguese. I write myself.
12373,Property isn't theft: it's nothing.
12402,All you need for a movie is a gun and a girl.
12442,Tears do not burn except in solitude.
12452,"I like thought which preserves a whiff of flesh and blood, and I prefer a thousand times an idea rising from sexual tension or nervous depression to empty abstraction."
12501,"Nothing surpasses the pleasures of idleness: even if the end of the world were to come, I would not leave my bed at an ungodly hour."
12545,"I find in myself as much evil as in anyone, but detesting action — mother of all vices — I am the cause of no one's suffering."
12616,"Never to have occasion to take a position, to make up one's mind, or to define oneself — there is no wish I make more often."
12624,I foresee the day when we shall read nothing but telegrams and prayers.
12664,"When you have understood that nothing is, that things do not even deserve the status of appearances, you no longer need to be saved, you are saved, and miserable forever."
12694,"As the years pass, the number of those we can communicate with diminishes. When there is no longer anyone to talk to, at last we will be as we were before stooping to a name."
12705,"Once we reject lyricism, to blacken a page becomes an ordeal: what's the use of writing in order to say exactly what we had to say?"
12713,"It is a great force, and a great fortune, to be able to live without any ambition whatever. I aspire to it, but the very fact of so aspiring still participates in ambition."
12732,There is nothing to say about anything. So there can be no limit to the number of books.
12751,We have convictions only if we have studied nothing thoroughly.
12772,"I feel effective, competent, likely to do something positive only when I lie down and abandon myself to an interrogation without object or end."
12784,"How can you know if you are in the truth? The criterion is simple enough: if others make a vacuum around you, there is not a doubt in the world that you are closer to the essential than they are."
12786,"The state of health is a state of nonsensation, even of nonreality. As soon as we cease to suffer, we cease to exist."
12794,"Everything is nothing, including the consciousness of nothing."
12823,"The surest means of not losing your mind on the spot: remembering that everything is unreal, and will remain so..."
12847,"If I were asked to summarize as briefly as possible my vision of things, to reduce it to its most succinct expression, I should replace words with an exclamation point, a definitive !"
12876,"Mathematics knows no races or geographic boundaries; for mathematics, the cultural world is one country."
12882,Keep computations to the lowest level of the multiplication table.
12892,I like my coffee like I like my women... in a plastic cup.
12907,"If you just take out urinals, then everyone can use them. You can solve it right now. Just rip them all out. Lets share so everyone is equal. It gets rid of so many things in one fell swoop."
12913,"I prefer she/her, don't mind he/him, and I'm going to be relaxed about it. It's not the time for fighting each other on this."
12932,Sin and love and fear are just sounds that people who never sinned nor loved nor feared have for what they never had and cannot have until they forget the words.
12933,"People to whom sin is just a matter of words, to them salvation is just words too."
13001,Do nothing till thou hast well considered the end of it.
13021,With the smile that was childlike and bland.
13023,"Which I wish to remark,— And my language is plain,—That for ways that are dark And for tricks that are vain,The heathen Chinee is peculiar."
13076,"Blessed is the man who, having nothing to say, abstains from giving us wordy evidence of the fact."
13099,"""I like breakfast-time better than any other moment in the day,"" said Mr. Irwine. ""No dust has settled on one's mind then, and it presents a clear mirror to the rays of things""."
13104,It is well known to all experienced minds that our firmest convictions are often dependent on subtle impressions for which words are quite too coarse a medium.
13130,More helpful than all wisdom is one draught of simple human pity that will not forsake us.
13134,"Do we not wile away moments of inanity or fatigued waiting by repeating some trivial movement or sound, until the repetition has bred a want, which is incipient habit?"
13164,"Sane people did what their neighbors did, so that if any lunatics were at large, one might know and avoid them."
13273,Music...is inarticulate poesy.
13303,"Whate'er he did, was done with so much ease,In him alone 'twas natural to please."
13367,"My next desire is, void of care and strife,To lead a soft, secure, inglorious life:A country cottage near a crystal flood,A winding valley, and a lofty wood."
13405,"So noiseless would I live, such death to find:Like timely fruit, not shaken by the wind,But ripely dropping from the sapless bough."
13416,"The feeble old, indulgent of their ease."
13421,"No fences parted fields, nor marks nor boundsDistinguish'd acres of litigious grounds."
13443,"His corn and cattle were his only care,And his supreme delight a country fair."
13483,"Give me, ye gods, the product of one field,That so I neither may be rich nor poor;And haying just enough, not covet more."
13484,"All was common, and the fruitful earthWas free to give her unexacted birth."
13559,"In easy dialogues is Fletcher's praise:He moved the mind, but had not pow'r to raise."
13570,"The rest to some faint meaning make pretence,But Shadwell never deviates into sense."
13593,"'Tis not indeed my talent to engageIn lofty trifles, or to swell my pageWith wind and noise."
13735,"Deceit is this world's passport: who would dare,However pure the breast, to lay it bare?"
13769,"In this our social state, where petty caresAnd mercenary interests only lookUpon the present's littleness, and shrinkFrom the bold future, and the stately past,—"
13795,—to enjoy yourself is the easy method to give enjoyment to others; ...
13818,"English people ... never speak, excepting in cases of fire or murder, unless they are introduced."
13865,"Just two or three sweet chords, that seemedAn echo of thy tone,—The cushat's song was on the windAnd mingled with thine own."
13874,"A single grave! —the only oneIn this unbroken ground,Where yet the garden leaf and flowerAre lingering around."
13947,Oh ! never should a woman's words be moreThan sighs which have found utterance.
14001,"... we English people delight in a moral — not a moral to be deduced or inferred, but a nice, rounded, little moral, in all the starch of set sentences, and placed just at the end,"
14116,"Weep not that the world changes—did it keepA stable, changeless state, 'twere cause indeed to weep."
14150,"I learned have, not to despise, What ever thing seemes small in common eyes."
14203,Studious of ease and fond of humble things.
14215,"Equity knows no difference of sex. In its vocabulary the word man must be understood in a generic, and not in a specific sense."
14262,"Because I was lazy, I'd adopted the philosophy that things just happen."
14274,It was insulting to be told not to take too much of something you didn't really want in the first place.
14319,"Cultivate simplicity or rather should I say banish elaborateness, for simplicity springs spontaneous from the heart."
14324,"Separate from the pleasure of your company, I don't much care if I never see a mountain in my life."
14328,"A good-natured woman...which is as much as you can expect from a friend's wife, whom you got acquainted with a bachelor."
14348,"Neat, not gaudy."
14369,It argues an insensibility.
14372,"When I am not walking, I am reading;"
14375,Books which are no books.
14397,Thinking is to me the greatest fatigue in the world.
14416,By all means use sometimes to be alone.
14417,"By no means run in debt: take thine own measure.Who cannot live on twenty pound a year,Cannot on forty."
14460,"'Shitty things are always simple. Same as great things. Patrick Standish, in conversation.'"
14465,hat's the point of growing a beard if you're not going to be a little bit free and easy?
14466,"That stuff you read didn't condition you, you chose it because it was what you wanted to hear."
14486,"No, Travaglio kills no one. With a knife. He uses a weapon much more refined and unendictable in court: the archive."
14497,Burn not thy fingers to snuff another man's candle.
14507,Neither go to a wedding nor a christening unbid.
14519,People's opinions of themselves are commonly legible in their countenances.
14526,"Thoughts take up no room. When they are right, they afford a portable pleasure, which one may travel with, without any trouble or encumbrance."
14569,"By the same proportion that a penny saved is a penny gained, the preserver of books is a Mate for the Compiler of them."
14575,One that will not plead that cause wherein his tongue must be confuted by his conscience.
14604,"American Gods is about 200,000 words long, and I'm sure there are words that are simply in there 'cause I like them. I know I couldn't justify each and every one of them."
14608,"I tweet, therefore my entire life has shrunk to 140 character chunks of instant event and predigested gnomic wisdom. And swearing."
14634,"It was England in the autumn; the sun was, by definition, something that only happened when it wasn't cloudy or raining."
14651,"I went away in my head, into a book. That was where I went whenever real life was too hard or too inflexible."
14657,"I grew up loving and respecting short stories. They seemed to me to be the purest and most perfect things people could make: not a word wasted, in the best of them."
14673,He said nothing: seldom do those who are silent make mistakes.
14716,"True heroism is remarkably sober, very undramatic. It is not the urge to surpass all others at whatever cost, but the urge to serve others at whatever cost."
14731,"For my part, I know nothing with any certainty, but the sight of the stars makes me dream in the same simple way as I dream about the black dots representing towns and villages on a map."
14734,"Here, under a stronger sun, I have found true what Pissarro said, and what Gauguin wrote to me as well, the simplicity, the lack of color, the gravity of great sunlight effects."
14741,"A place for everything, and everything in its place."
14754,"Do nothing, say nothing, and be nothing, and you'll never be criticized."
14784,An idea that is not dangerous is not worthy of being called an idea at all.
14821,"There is no power on earth, that can neutralize the influence of a high, pure, simple and useful life."
14831,Cast down your bucket where you are.
14837,I am colored but I offer nothing in the way of extenuating circumstances except the fact that I am the only Negro in the United States whose grandfather on the mother's side was not an Indian chief.
14857,"The thing that I do best is ""Be Here. Be Now""."
14865,Be yourself–but be all of you.
14878,Wars are not favourable to delicate pleasures.
14901,"Sometimes I believe that this less material life is our truer life, and that our vain presence on the terraqueous globe is itself the secondary or merely virtual phenomenon."
14935,"Music, when combined with a pleasurable idea, is poetry; music without the idea is simply music; the idea without the music is prose from its very definitiveness."
14936,"Yes, Heaven is thine; but thisIs a world of sweets and sours;Our flowers are merely—flowers."
14946,A carpet is the soul of an apartment.
14965,"Believe nothing you hear, and only one half that you see."
14973,"In no affairs of mere prejudice, pro or con, do we deduce inferences with entire certainty, even from the most simple data."
14988,"Perched upon a bust of Pallas, just above my chamber door,—Perched, and sat, and nothing more."
15050,"But is it not safer to adhere to a right pinciple, and trust to its consequences, than confide in the reasoning however specious in favor of a wrong one."
15077,"I wanted just a song to sing, and there came a certain point where I couldn't sing anything. So I had to write what I wanted to sing 'cos nobody else was writing what I wanted to sing."
15126,The most important thing to do in your life is to not interfere with somebody else's life.
15128,Let's not be too rough on our own ignorance; it's what makes America great!
15146,"I love the guitar, always have. I can relate to it a lot better than a saxophone."
15154,Do you think you are protecting somebody by taking away seven words?
15173,"My fundamental premise about the brain is that its workings—what we sometimes call ""mind""—are a consequence of its anatomy and physiology, and nothing more."
15207,Matter is composed chiefly of nothing.
15224,"A celibate clergy is an especially good idea, because it tends to suppress any hereditary propensity toward fanaticism."
15252,"A general problem with much of Western theology... is that the God portrayed is too small. It is a god of a tiny world and not a god of a galaxy, much less a universe."
15273,"Abu Hurayra reported that the Messenger of Allah, may Allah bless him and grant him peace, said, ""Part of the excellence of a person's Islam is his leaving alone what does not concern him."""
15288,"Abu Hurayra reported that the Prophet, may Allah bless him and grant him peace, said, ""Wealth is not from a lot of money. Wealth is the independence of the self."""
15297,"Anas reported that the Prophet, may Allah bless him and grant him peace, said, ""Make things easy for people and do not make them difficult. Give good news to people and do not frighten them away."""
15312,"Narrated Anas bin Malik: The Prophet said, ""A single endeavor (of fighting) in Allah's Cause in the forenoon or in the afternoon is better than the world and whatever is in it."""
15327,"...Do not betray, do not be excessive, do not kill a newborn child."
15368,The example of the five (daily) prayers is like that of a clear-water river flowing in front of your houses in which a person washes himself five times a day – cleansing him from all dirt.
15380,There should be neither harming nor reciprocating harm.
15435,"Throw no gyft agayne at the geuers head, For better is halfe a lofe than no bread."
15441,All thing is the woorse for the wearing.
15450,"The mo the merier, we all daie here and sée Ye, but the fewer the better fare (said hée)"
15493,Many small make a great.
15495,Better is halfe a lofe than no bread.
15498,Set all at sixe and seven.
15511,A peny for your thought.
15517,Small pitchers have wyde eares.
15539,The moone is made of a greene cheese.
15545,Enough is as good as a feast.
15558,"My goal is simple. It is a complete understanding of the universe, why it is as it is and why it exists at all."
15572,Equations are just the boring part of mathematics. I attempt to see things in terms of geometry.
15606,"I like pancakes, but I haven't got a closet full of them!"
15640,"That's all the motorcycle is, a system of concepts worked out in steel. There's no part in it, no shape in it, that is not out of someone's mind"
15644,The solutions all are simple—after you have arrived at them. But they're simple only when you know already what they are.
15657,Who really can forget the past? What else is there to know?
15665,"I think visual literacy and media literacy is not without value, but I think plain old-fashioned text literacy and mathematical literacy are much more powerful and flexible ways to organize your mind."
15745,"The Indian knew how to live without wants, to suffer without complaint, and to die singing."
15766,"In the United States, the majority undertakes to supply a multitude of ready-made opinions for the use of individuals, who are thus relieved from the necessity of forming opinions of their own."
15780,Every central government worships uniformity: uniformity relieves it from inquiry into an infinity of details.
15808,"""At present I would prefer not to be a little reasonable,"" was his mildly cadaverous reply."
15825,"At the penultimate moment, his words, his only ones, words wholly unobstructed in the utterance were these — ""God bless Captain Vere!"""
15829,"The deep structure that expresses the meaning is common to all languages, so it is claimed, being a simple reflection of the forms of thought."
15838,"The uniformity and obedience of the media, which any dictator would admire,"
15845,"Spectator sports make people more passive, because you're not doing them&mdash;you're watching somebody doing them."
15846,"... the stupefying effect spectator sports have in making people passive, atomized, obedient nonparticipants&mdash;nonquestioning, easily controlled and easily disciplined"
15887,Solitude may rust your words.
15923,"I miss the animal buoyancy of New York, the animal vitality. I did not mind that it had no meaning and no depth."
15929,"I have an attitude now that is immovable. I shall remain outside of the world, beyond the temporal, beyond all the organizations of the world. I only believe in poetry."
15934,"At a lecture I am asked to pronounce my name three times. I try to be slow and emphatic, ""Anaïs — Anaïs — Anaïs. You just say ""Anna"" and then add ""ees,"" with the accent on the ""ees."""
16037,"The Great Spirit is everywhere; He hears whatever is in our minds and our hearts, and it is not necessary to speak to Him in a loud voice."
16054,It was beautiful and simple as all truly great swindles are.
16070,No approximate words in a poem.
16095,"Some keep the Sabbath going to Church –I keep it, staying at Home –With a Bobolink for a Chorister –And an Orchard, for a Dome –"
16127,"he writings of Rudolf Clausius... through their simplicity, clarity, and... preciseness made me... dedicate myself... to the... laws of theory."
16137,I generally always turned my interest to questions which possibly lead to a simplification... of .
